30/4477899.3.out.hmmsearch.tab	6.089	83.1	100.0	70.0	100.0	76.5	65.0	60.0	77.8	100.0	100.0	70.0	62.1	100.0	100.0	100.0	71.4	81.2	100.0	100.0	85.7	57.1	0.0	85.7	81.8	100.0	100.0	100.0	100.0	83.3	
30/4477900.3.out.hmmsearch.tab	5.365	81.5	100.0	60.0	100.0	70.6	65.0	55.0	77.8	100.0	100.0	70.0	58.6	100.0	100.0	100.0	71.4	68.8	91.7	100.0	85.7	57.1	0.0	85.7	81.8	100.0	100.0	100.0	100.0	83.3	
30/4477901.3.out.hmmsearch.tab	3.9	78.0	88.9	60.0	50.0	70.6	60.0	55.0	77.8	100.0	100.0	60.0	51.7	100.0	100.0	100.0	71.4	68.8	91.7	100.0	85.7	57.1	0.0	85.7	81.8	100.0	100.0	100.0	100.0	66.7	
30/4477902.3.out.hmmsearch.tab	5.92	82.4	100.0	60.0	100.0	70.6	70.0	55.0	77.8	100.0	100.0	70.0	62.1	100.0	100.0	100.0	71.4	68.8	100.0	100.0	85.7	57.1	0.0	85.7	81.8	100.0	100.0	100.0	100.0	91.7	
30/4477903.3.out.hmmsearch.tab	5.319	81.6	100.0	70.0	100.0	70.6	65.0	55.0	77.8	100.0	100.0	60.0	62.1	100.0	100.0	100.0	71.4	68.8	100.0	100.0	85.7	57.1	0.0	85.7	81.8	100.0	100.0	100.0	100.0	75.0	
30/4477904.3.out.hmmsearch.tab	5.92	82.4	100.0	60.0	100.0	70.6	70.0	55.0	77.8	100.0	100.0	70.0	62.1	100.0	100.0	100.0	71.4	68.8	100.0	100.0	85.7	57.1	0.0	85.7	81.8	100.0	100.0	100.0	100.0	91.7	
30/4480719.3.out.hmmsearch.tab	5.895	81.5	77.8	50.0	100.0	76.5	70.0	60.0	77.8	100.0	100.0	70.0	58.6	100.0	100.0	100.0	71.4	68.8	100.0	100.0	85.7	71.4	0.0	71.4	81.8	100.0	100.0	100.0	100.0	91.7	
30/4480764.3.out.hmmsearch.tab	6.474	82.0	100.0	50.0	100.0	76.5	70.0	60.0	77.8	100.0	100.0	70.0	58.6	100.0	100.0	100.0	71.4	75.0	100.0	100.0	85.7	57.1	0.0	71.4	81.8	100.0	100.0	100.0	100.0	91.7	
30/4480776.3.out.hmmsearch.tab	5.898	81.2	77.8	60.0	100.0	76.5	70.0	60.0	77.8	100.0	100.0	70.0	55.2	100.0	100.0	100.0	71.4	62.5	100.0	100.0	85.7	71.4	0.0	71.4	81.8	100.0	100.0	100.0	100.0	83.3	
30/4480815.3.out.hmmsearch.tab	7.12	79.9	88.9	50.0	50.0	76.5	75.0	60.0	77.8	100.0	100.0	70.0	58.6	100.0	100.0	100.0	71.4	62.5	100.0	100.0	85.7	57.1	0.0	71.4	81.8	100.0	100.0	100.0	100.0	100.0	
30/4480859.3.out.hmmsearch.tab	6.416	78.6	88.9	40.0	50.0	76.5	75.0	60.0	77.8	100.0	100.0	65.0	55.2	100.0	100.0	100.0	71.4	62.5	100.0	100.0	85.7	57.1	0.0	71.4	81.8	100.0	100.0	100.0	100.0	83.3	
30/4480861.3.out.hmmsearch.tab	6.585	80.5	88.9	50.0	50.0	76.5	75.0	60.0	77.8	100.0	100.0	70.0	62.1	100.0	100.0	100.0	71.4	75.0	100.0	100.0	85.7	57.1	0.0	71.4	81.8	100.0	100.0	100.0	100.0	100.0	
30/4480863.3.out.hmmsearch.tab	6.989	81.0	100.0	50.0	50.0	76.5	75.0	60.0	77.8	100.0	100.0	70.0	58.6	100.0	100.0	100.0	71.4	68.8	100.0	100.0	85.7	57.1	0.0	85.7	81.8	100.0	100.0	100.0	100.0	100.0	
30/4480864.3.out.hmmsearch.tab	7.058	81.5	100.0	50.0	50.0	76.5	75.0	60.0	77.8	100.0	100.0	70.0	65.5	100.0	100.0	100.0	71.4	75.0	100.0	100.0	85.7	71.4	0.0	71.4	81.8	100.0	100.0	100.0	100.0	100.0	
30/4480865.3.out.hmmsearch.tab	5.906	79.6	77.8	50.0	100.0	70.6	70.0	60.0	66.7	100.0	100.0	70.0	51.7	100.0	100.0	100.0	71.4	56.2	100.0	100.0	85.7	57.1	0.0	85.7	81.8	100.0	100.0	100.0	100.0	75.0	
30/4480867.3.out.hmmsearch.tab	6.427	80.4	88.9	40.0	100.0	76.5	75.0	60.0	77.8	100.0	100.0	70.0	55.2	100.0	100.0	100.0	71.4	56.2	100.0	100.0	85.7	57.1	0.0	71.4	81.8	100.0	100.0	100.0	100.0	83.3	
30/4489630.3.out.hmmsearch.tab	0.804	2.6	0.0	0.0	50.0	0.0	0.0	5.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.1	0.0	0.0	0.0	0.0	8.3	
30/4489632.3.out.hmmsearch.tab	-0.417	3.7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	50.0	7.1	0.0	8.3	14.3	14.3	0.0	0.0	0.0	9.1	0.0	0.0	0.0	0.0	0.0	
30/4489633.3.out.hmmsearch.tab	0.001	1.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	20.0	5.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.1	0.0	0.0	0.0	0.0	0.0	
30/4489635.3.out.hmmsearch.tab	0.213	1.2	0.0	0.0	0.0	5.9	0.0	5.0	11.1	0.0	0.0	5.0	0.0	0.0	0.0	0.0	0.0	6.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
30/4489636.3.out.hmmsearch.tab	-0.175	10.2	0.0	0.0	0.0	5.9	5.0	0.0	0.0	0.0	20.0	15.0	3.4	0.0	33.3	0.0	0.0	6.2	0.0	0.0	14.3	14.3	0.0	0.0	18.2	50.0	50.0	50.0	0.0	0.0	
30/4489637.3.out.hmmsearch.tab	-0.144	8.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	20.0	5.0	0.0	0.0	33.3	0.0	0.0	6.2	0.0	0.0	14.3	0.0	0.0	0.0	9.1	50.0	50.0	50.0	0.0	0.0	
30/4489638.3.out.hmmsearch.tab	0.98	0.7	0.0	0.0	0.0	0.0	5.0	5.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.3	
30/4489643.3.out.hmmsearch.tab	-1.455	30.0	0.0	0.0	0.0	5.9	0.0	5.0	11.1	100.0	20.0	10.0	0.0	100.0	33.3	50.0	14.3	12.5	50.0	57.1	28.6	0.0	0.0	14.3	27.3	100.0	100.0	100.0	0.0	0.0	
30/4489645.3.out.hmmsearch.tab	0.991	9.0	11.1	0.0	50.0	11.8	0.0	15.0	22.2	0.0	20.0	10.0	0.0	0.0	0.0	0.0	7.1	6.2	16.7	0.0	14.3	0.0	0.0	0.0	18.2	0.0	0.0	0.0	25.0	25.0	
30/4489648.3.out.hmmsearch.tab	2.57	25.3	11.1	0.0	50.0	29.4	15.0	30.0	44.4	0.0	20.0	5.0	10.3	100.0	33.3	50.0	14.3	18.8	16.7	28.6	28.6	0.0	0.0	0.0	27.3	50.0	50.0	50.0	0.0	25.0	
30/4489649.3.out.hmmsearch.tab	-2.116	43.2	22.2	20.0	50.0	23.5	25.0	10.0	33.3	100.0	60.0	30.0	10.3	100.0	33.3	50.0	28.6	18.8	58.3	42.9	42.9	28.6	0.0	42.9	45.5	100.0	100.0	100.0	25.0	8.3	
30/4489654.3.out.hmmsearch.tab	-1.746	47.8	22.2	10.0	50.0	23.5	25.0	20.0	22.2	100.0	80.0	25.0	10.3	100.0	66.7	100.0	42.9	25.0	58.3	71.4	42.9	14.3	0.0	42.9	45.5	100.0	100.0	100.0	25.0	16.7	
30/4489655.3.out.hmmsearch.tab	0.0669999999999994	62.9	55.6	20.0	50.0	41.2	45.0	35.0	55.6	100.0	80.0	45.0	24.1	100.0	100.0	100.0	57.1	43.8	83.3	85.7	57.1	28.6	0.0	57.1	72.7	100.0	100.0	100.0	75.0	50.0	
30/4489656.3.out.hmmsearch.tab	-2.649	54.3	55.6	10.0	50.0	29.4	35.0	10.0	11.1	100.0	80.0	40.0	20.7	100.0	100.0	100.0	50.0	31.2	58.3	57.1	57.1	28.6	0.0	57.1	63.6	100.0	100.0	100.0	75.0	0.0	
30/4489661.3.out.hmmsearch.tab	1.393	32.7	22.2	0.0	50.0	5.9	20.0	20.0	0.0	0.0	60.0	25.0	13.8	100.0	33.3	50.0	50.0	6.2	66.7	57.1	57.1	0.0	0.0	0.0	45.5	50.0	50.0	50.0	50.0	33.3	
30/4489663.3.out.hmmsearch.tab	0.697	34.7	22.2	10.0	50.0	17.6	20.0	20.0	22.2	0.0	60.0	25.0	10.3	100.0	33.3	50.0	50.0	12.5	58.3	57.1	57.1	0.0	0.0	0.0	54.5	50.0	50.0	50.0	75.0	16.7	
30/4489665.3.out.hmmsearch.tab	1.17	28.4	22.2	10.0	50.0	17.6	15.0	25.0	22.2	100.0	60.0	25.0	6.9	100.0	0.0	50.0	28.6	6.2	41.7	42.9	28.6	0.0	0.0	14.3	45.5	0.0	0.0	0.0	50.0	33.3	
30/4489667.3.out.hmmsearch.tab	-0.266	33.8	22.2	20.0	0.0	11.8	20.0	15.0	22.2	100.0	60.0	30.0	10.3	100.0	0.0	50.0	42.9	0.0	41.7	57.1	42.9	0.0	0.0	14.3	45.5	50.0	50.0	50.0	75.0	16.7	
30/4494621.3.out.hmmsearch.tab	7.532	88.3	100.0	60.0	100.0	76.5	75.0	60.0	77.8	100.0	100.0	70.0	69.0	100.0	100.0	100.0	71.4	87.5	100.0	100.0	85.7	71.4	100.0	85.7	81.8	100.0	100.0	100.0	100.0	100.0	
30/4494623.3.out.hmmsearch.tab	7.539	88.1	100.0	60.0	100.0	76.5	75.0	60.0	77.8	100.0	100.0	65.0	69.0	100.0	100.0	100.0	71.4	87.5	100.0	100.0	85.7	71.4	100.0	85.7	81.8	100.0	100.0	100.0	100.0	100.0	
30/4494854.3.out.hmmsearch.tab	7.532	88.3	100.0	60.0	100.0	76.5	75.0	60.0	77.8	100.0	100.0	70.0	69.0	100.0	100.0	100.0	71.4	87.5	100.0	100.0	85.7	71.4	100.0	85.7	81.8	100.0	100.0	100.0	100.0	100.0	
30/4494855.3.out.hmmsearch.tab	7.753	89.0	100.0	80.0	100.0	76.5	75.0	60.0	77.8	100.0	100.0	70.0	69.0	100.0	100.0	100.0	71.4	87.5	100.0	100.0	85.7	71.4	100.0	85.7	81.8	100.0	100.0	100.0	100.0	100.0	
30/4494863.3.out.hmmsearch.tab	7.715	88.4	100.0	80.0	100.0	76.5	75.0	60.0	77.8	100.0	100.0	65.0	72.4	100.0	100.0	100.0	71.4	81.2	91.7	100.0	85.7	71.4	100.0	85.7	81.8	100.0	100.0	100.0	100.0	100.0	
30/4494888.3.out.hmmsearch.tab	7.648	88.6	100.0	70.0	100.0	76.5	75.0	60.0	77.8	100.0	100.0	70.0	69.0	100.0	100.0	100.0	71.4	87.5	100.0	100.0	85.7	71.4	100.0	85.7	81.8	100.0	100.0	100.0	100.0	100.0	
30/4497979.3.out.hmmsearch.tab	-0.153	47.3	33.3	20.0	0.0	23.5	40.0	15.0	22.2	100.0	60.0	30.0	24.1	0.0	100.0	100.0	42.9	25.0	66.7	71.4	85.7	28.6	0.0	14.3	63.6	100.0	100.0	100.0	50.0	8.3	
30/4497980.3.out.hmmsearch.tab	-1.815	37.7	22.2	10.0	0.0	5.9	20.0	5.0	11.1	100.0	60.0	20.0	10.3	0.0	100.0	50.0	21.4	25.0	66.7	71.4	42.9	0.0	0.0	0.0	63.6	100.0	100.0	100.0	50.0	0.0	
30/4497981.3.out.hmmsearch.tab	1.73	57.8	55.6	20.0	0.0	41.2	50.0	35.0	44.4	100.0	100.0	40.0	37.9	0.0	100.0	100.0	42.9	31.2	91.7	100.0	85.7	42.9	0.0	28.6	72.7	100.0	100.0	100.0	75.0	25.0	
30/4497982.3.out.hmmsearch.tab	0.248	52.9	44.4	20.0	0.0	29.4	35.0	25.0	44.4	100.0	80.0	35.0	20.7	0.0	100.0	100.0	50.0	31.2	83.3	100.0	71.4	28.6	0.0	28.6	54.5	100.0	100.0	100.0	75.0	25.0	
30/4497983.3.out.hmmsearch.tab	0.001	1.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	20.0	5.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.1	0.0	0.0	0.0	0.0	0.0	
30/4497984.3.out.hmmsearch.tab	-0.237	3.3	0.0	0.0	0.0	5.9	5.0	0.0	0.0	0.0	0.0	10.0	3.4	0.0	0.0	0.0	7.1	0.0	0.0	0.0	14.3	14.3	0.0	14.3	18.2	0.0	0.0	0.0	0.0	0.0	
30/4497985.3.out.hmmsearch.tab	0.317	1.2	0.0	0.0	0.0	0.0	5.0	0.0	0.0	0.0	0.0	5.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.0	0.0	
30/4497986.3.out.hmmsearch.tab	-0.017	4.7	11.1	0.0	0.0	0.0	5.0	0.0	0.0	0.0	20.0	10.0	3.4	0.0	0.0	50.0	0.0	0.0	8.3	14.3	0.0	0.0	0.0	0.0	9.1	0.0	0.0	0.0	0.0	0.0	
30/4498769.3.out.hmmsearch.tab	0.212	60.4	55.6	40.0	50.0	29.4	45.0	20.0	44.4	100.0	100.0	40.0	34.5	100.0	66.7	100.0	57.1	31.2	83.3	85.7	71.4	28.6	0.0	42.9	72.7	100.0	100.0	100.0	50.0	41.7	
30/4498770.3.out.hmmsearch.tab	-0.328	42.5	33.3	20.0	0.0	17.6	40.0	15.0	11.1	0.0	60.0	30.0	20.7	0.0	100.0	100.0	42.9	25.0	66.7	71.4	71.4	28.6	0.0	14.3	63.6	100.0	100.0	100.0	50.0	8.3	
30/4498771.3.out.hmmsearch.tab	-1.721	30.9	11.1	10.0	0.0	5.9	15.0	5.0	11.1	0.0	40.0	10.0	6.9	0.0	100.0	50.0	14.3	25.0	66.7	71.4	42.9	0.0	0.0	0.0	54.5	100.0	100.0	100.0	25.0	0.0	
30/4498772.3.out.hmmsearch.tab	2.092	50.8	44.4	10.0	0.0	41.2	50.0	30.0	44.4	100.0	100.0	35.0	34.5	0.0	100.0	50.0	28.6	31.2	83.3	85.7	42.9	42.9	0.0	14.3	54.5	100.0	100.0	100.0	75.0	25.0	
30/4498773.3.out.hmmsearch.tab	0.695	51.0	44.4	0.0	0.0	29.4	35.0	25.0	33.3	100.0	80.0	35.0	20.7	0.0	100.0	100.0	42.9	31.2	83.3	100.0	71.4	28.6	0.0	14.3	54.5	100.0	100.0	100.0	75.0	25.0	
30/4498774.3.out.hmmsearch.tab	0.001	1.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	20.0	5.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.1	0.0	0.0	0.0	0.0	0.0	
30/4498775.3.out.hmmsearch.tab	-0.183	3.0	0.0	0.0	0.0	5.9	5.0	0.0	0.0	0.0	0.0	10.0	3.4	0.0	0.0	0.0	7.1	0.0	0.0	0.0	14.3	14.3	0.0	14.3	9.1	0.0	0.0	0.0	0.0	0.0	
30/4498776.3.out.hmmsearch.tab	0.317	1.2	0.0	0.0	0.0	0.0	5.0	0.0	0.0	0.0	0.0	5.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.0	0.0	
30/4498777.3.out.hmmsearch.tab	-0.017	4.7	11.1	0.0	0.0	0.0	5.0	0.0	0.0	0.0	20.0	10.0	3.4	0.0	0.0	50.0	0.0	0.0	8.3	14.3	0.0	0.0	0.0	0.0	9.1	0.0	0.0	0.0	0.0	0.0	
30/4498778.3.out.hmmsearch.tab	1.157	53.8	44.4	10.0	50.0	35.3	35.0	25.0	33.3	0.0	80.0	35.0	24.1	100.0	100.0	100.0	50.0	25.0	66.7	85.7	71.4	28.6	0.0	42.9	63.6	100.0	100.0	100.0	75.0	25.0	
30/4500753.3.out.hmmsearch.tab	0.190999999999999	66.6	33.3	40.0	50.0	41.2	55.0	30.0	55.6	100.0	100.0	40.0	27.6	100.0	100.0	100.0	71.4	43.8	91.7	100.0	85.7	28.6	0.0	71.4	81.8	100.0	100.0	100.0	75.0	41.7	
30/4500754.3.out.hmmsearch.tab	0.189	63.3	33.3	10.0	50.0	41.2	40.0	40.0	66.7	100.0	100.0	50.0	27.6	100.0	66.7	100.0	64.3	37.5	91.7	100.0	71.4	28.6	0.0	57.1	72.7	100.0	100.0	100.0	75.0	50.0	
30/4500755.3.out.hmmsearch.tab	-1.411	59.3	11.1	20.0	50.0	41.2	30.0	35.0	44.4	100.0	100.0	50.0	17.2	100.0	100.0	100.0	57.1	56.2	75.0	85.7	71.4	28.6	0.0	57.1	72.7	100.0	100.0	100.0	25.0	33.3	
30/4502539.3.out.hmmsearch.tab	7.487	85.1	100.0	70.0	100.0	76.5	75.0	60.0	77.8	100.0	100.0	70.0	69.0	100.0	100.0	100.0	71.4	87.5	100.0	100.0	85.7	71.4	0.0	85.7	81.8	100.0	100.0	100.0	100.0	100.0	
30/4502540.3.out.hmmsearch.tab	7.496	85.2	100.0	70.0	100.0	76.5	75.0	60.0	77.8	100.0	100.0	70.0	72.4	100.0	100.0	100.0	71.4	87.5	100.0	100.0	85.7	71.4	0.0	85.7	81.8	100.0	100.0	100.0	100.0	100.0	
30/4502541.3.out.hmmsearch.tab	7.592	85.4	100.0	80.0	100.0	76.5	75.0	60.0	77.8	100.0	100.0	70.0	69.0	100.0	100.0	100.0	71.4	87.5	100.0	100.0	85.7	71.4	0.0	85.7	81.8	100.0	100.0	100.0	100.0	100.0	
30/4502542.3.out.hmmsearch.tab	7.592	85.4	100.0	80.0	100.0	76.5	75.0	60.0	77.8	100.0	100.0	70.0	69.0	100.0	100.0	100.0	71.4	87.5	100.0	100.0	85.7	71.4	0.0	85.7	81.8	100.0	100.0	100.0	100.0	100.0	
30/4502543.3.out.hmmsearch.tab	7.592	85.4	100.0	80.0	100.0	76.5	75.0	60.0	77.8	100.0	100.0	70.0	69.0	100.0	100.0	100.0	71.4	87.5	100.0	100.0	85.7	71.4	0.0	85.7	81.8	100.0	100.0	100.0	100.0	100.0	
30/4502923.3.out.hmmsearch.tab	7.602	85.3	100.0	80.0	100.0	76.5	75.0	60.0	77.8	100.0	100.0	70.0	72.4	100.0	100.0	100.0	71.4	81.2	100.0	100.0	85.7	71.4	0.0	85.7	81.8	100.0	100.0	100.0	100.0	100.0	
30/4502924.3.out.hmmsearch.tab	7.753	89.1	100.0	80.0	100.0	76.5	75.0	60.0	77.8	100.0	100.0	70.0	72.4	100.0	100.0	100.0	71.4	87.5	100.0	100.0	85.7	71.4	100.0	85.7	81.8	100.0	100.0	100.0	100.0	100.0	
30/4502925.3.out.hmmsearch.tab	7.648	88.6	100.0	70.0	100.0	76.5	75.0	60.0	77.8	100.0	100.0	70.0	69.0	100.0	100.0	100.0	71.4	87.5	100.0	100.0	85.7	71.4	100.0	85.7	81.8	100.0	100.0	100.0	100.0	100.0	
30/4502926.3.out.hmmsearch.tab	7.592	85.5	100.0	80.0	100.0	76.5	75.0	60.0	77.8	100.0	100.0	70.0	72.4	100.0	100.0	100.0	71.4	87.5	100.0	100.0	85.7	71.4	0.0	85.7	81.8	100.0	100.0	100.0	100.0	100.0	
30/4502927.3.out.hmmsearch.tab	7.487	85.2	100.0	70.0	100.0	76.5	75.0	60.0	77.8	100.0	100.0	70.0	72.4	100.0	100.0	100.0	71.4	87.5	100.0	100.0	85.7	71.4	0.0	85.7	81.8	100.0	100.0	100.0	100.0	100.0	
30/4502928.3.out.hmmsearch.tab	7.487	85.1	100.0	70.0	100.0	76.5	75.0	60.0	77.8	100.0	100.0	70.0	69.0	100.0	100.0	100.0	71.4	87.5	100.0	100.0	85.7	71.4	0.0	85.7	81.8	100.0	100.0	100.0	100.0	100.0	
30/4502929.3.out.hmmsearch.tab	7.592	85.4	100.0	80.0	100.0	76.5	75.0	60.0	77.8	100.0	100.0	70.0	69.0	100.0	100.0	100.0	71.4	87.5	100.0	100.0	85.7	71.4	0.0	85.7	81.8	100.0	100.0	100.0	100.0	100.0	
30/4502930.3.out.hmmsearch.tab	7.762	89.2	100.0	80.0	100.0	76.5	75.0	60.0	77.8	100.0	100.0	70.0	75.9	100.0	100.0	100.0	71.4	87.5	100.0	100.0	85.7	71.4	100.0	85.7	81.8	100.0	100.0	100.0	100.0	100.0	
30/4502931.3.out.hmmsearch.tab	7.487	85.1	100.0	70.0	100.0	76.5	75.0	60.0	77.8	100.0	100.0	70.0	69.0	100.0	100.0	100.0	71.4	87.5	100.0	100.0	85.7	71.4	0.0	85.7	81.8	100.0	100.0	100.0	100.0	100.0	
30/4502932.3.out.hmmsearch.tab	7.648	88.6	100.0	70.0	100.0	76.5	75.0	60.0	77.8	100.0	100.0	70.0	69.0	100.0	100.0	100.0	71.4	87.5	100.0	100.0	85.7	71.4	100.0	85.7	81.8	100.0	100.0	100.0	100.0	100.0	
30/4502933.3.out.hmmsearch.tab	7.592	85.4	100.0	80.0	100.0	76.5	75.0	60.0	77.8	100.0	100.0	70.0	69.0	100.0	100.0	100.0	71.4	87.5	100.0	100.0	85.7	71.4	0.0	85.7	81.8	100.0	100.0	100.0	100.0	100.0	
30/4502934.3.out.hmmsearch.tab	7.648	88.6	100.0	70.0	100.0	76.5	75.0	60.0	77.8	100.0	100.0	70.0	69.0	100.0	100.0	100.0	71.4	87.5	100.0	100.0	85.7	71.4	100.0	85.7	81.8	100.0	100.0	100.0	100.0	100.0	
30/4502935.3.out.hmmsearch.tab	7.602	85.2	100.0	80.0	100.0	76.5	75.0	60.0	77.8	100.0	100.0	70.0	69.0	100.0	100.0	100.0	71.4	81.2	100.0	100.0	85.7	71.4	0.0	85.7	81.8	100.0	100.0	100.0	100.0	100.0	
30/4503511.3.out.hmmsearch.tab	-0.925	50.1	33.3	0.0	50.0	29.4	25.0	20.0	22.2	100.0	60.0	35.0	24.1	100.0	66.7	100.0	28.6	25.0	75.0	85.7	42.9	14.3	0.0	28.6	45.5	100.0	100.0	100.0	75.0	16.7	
30/4503529.3.out.hmmsearch.tab	-1.088	23.9	11.1	10.0	0.0	5.9	5.0	5.0	11.1	0.0	40.0	20.0	10.3	0.0	33.3	100.0	35.7	12.5	33.3	57.1	42.9	0.0	0.0	14.3	45.5	50.0	50.0	50.0	25.0	0.0	
30/4508805.3.out.hmmsearch.tab	2.111	71.4	55.6	40.0	100.0	52.9	60.0	40.0	66.7	100.0	100.0	55.0	34.5	100.0	66.7	100.0	64.3	50.0	91.7	100.0	71.4	42.9	0.0	85.7	63.6	100.0	100.0	100.0	100.0	58.3	
30/4510162.3.out.hmmsearch.tab	7.676	88.7	100.0	70.0	100.0	76.5	75.0	60.0	77.8	100.0	100.0	65.0	75.9	100.0	100.0	100.0	71.4	87.5	100.0	100.0	85.7	71.4	100.0	85.7	81.8	100.0	100.0	100.0	100.0	100.0	
30/4510163.3.out.hmmsearch.tab	7.62	85.5	100.0	80.0	100.0	76.5	75.0	60.0	77.8	100.0	100.0	65.0	75.9	100.0	100.0	100.0	71.4	87.5	100.0	100.0	85.7	71.4	0.0	85.7	81.8	100.0	100.0	100.0	100.0	100.0	
30/4510164.3.out.hmmsearch.tab	7.515	85.1	100.0	70.0	100.0	76.5	75.0	60.0	77.8	100.0	100.0	65.0	75.9	100.0	100.0	100.0	71.4	87.5	100.0	100.0	85.7	71.4	0.0	85.7	81.8	100.0	100.0	100.0	100.0	100.0	
30/4510165.3.out.hmmsearch.tab	7.506	84.9	100.0	70.0	100.0	76.5	75.0	60.0	77.8	100.0	100.0	65.0	69.0	100.0	100.0	100.0	71.4	87.5	100.0	100.0	85.7	71.4	0.0	85.7	81.8	100.0	100.0	100.0	100.0	100.0	
30/4510166.3.out.hmmsearch.tab	7.592	85.5	100.0	80.0	100.0	76.5	75.0	60.0	77.8	100.0	100.0	70.0	72.4	100.0	100.0	100.0	71.4	87.5	100.0	100.0	85.7	71.4	0.0	85.7	81.8	100.0	100.0	100.0	100.0	100.0	
30/4510167.3.out.hmmsearch.tab	7.515	85.1	100.0	70.0	100.0	76.5	75.0	60.0	77.8	100.0	100.0	65.0	75.9	100.0	100.0	100.0	71.4	87.5	100.0	100.0	85.7	71.4	0.0	85.7	81.8	100.0	100.0	100.0	100.0	100.0	
30/4510168.3.out.hmmsearch.tab	7.781	89.1	100.0	80.0	100.0	76.5	75.0	60.0	77.8	100.0	100.0	65.0	75.9	100.0	100.0	100.0	71.4	87.5	100.0	100.0	85.7	71.4	100.0	85.7	81.8	100.0	100.0	100.0	100.0	100.0	
30/4510169.3.out.hmmsearch.tab	7.582	85.1	100.0	80.0	100.0	76.5	75.0	60.0	77.8	100.0	100.0	65.0	65.5	100.0	100.0	100.0	71.4	87.5	100.0	100.0	85.7	71.4	0.0	85.7	81.8	100.0	100.0	100.0	100.0	100.0	
30/4510170.3.out.hmmsearch.tab	7.772	88.8	100.0	80.0	100.0	76.5	75.0	60.0	77.8	100.0	100.0	65.0	69.0	100.0	100.0	100.0	71.4	87.5	100.0	100.0	85.7	71.4	100.0	85.7	81.8	100.0	100.0	100.0	100.0	100.0	
30/4510171.3.out.hmmsearch.tab	7.506	84.9	100.0	70.0	100.0	76.5	75.0	60.0	77.8	100.0	100.0	65.0	69.0	100.0	100.0	100.0	71.4	87.5	100.0	100.0	85.7	71.4	0.0	85.7	81.8	100.0	100.0	100.0	100.0	100.0	
30/4510172.3.out.hmmsearch.tab	7.638	88.3	100.0	70.0	100.0	76.5	75.0	60.0	77.8	100.0	100.0	65.0	65.5	100.0	100.0	100.0	71.4	87.5	100.0	100.0	85.7	71.4	100.0	85.7	81.8	100.0	100.0	100.0	100.0	100.0	
30/4510173.3.out.hmmsearch.tab	7.506	85.0	100.0	70.0	100.0	76.5	75.0	60.0	77.8	100.0	100.0	65.0	72.4	100.0	100.0	100.0	71.4	87.5	100.0	100.0	85.7	71.4	0.0	85.7	81.8	100.0	100.0	100.0	100.0	100.0	
30/4510174.3.out.hmmsearch.tab	7.638	88.3	100.0	70.0	100.0	76.5	75.0	60.0	77.8	100.0	100.0	65.0	65.5	100.0	100.0	100.0	71.4	87.5	100.0	100.0	85.7	71.4	100.0	85.7	81.8	100.0	100.0	100.0	100.0	100.0	
30/4510175.3.out.hmmsearch.tab	7.477	84.8	100.0	70.0	100.0	76.5	75.0	60.0	77.8	100.0	100.0	65.0	65.5	100.0	100.0	100.0	71.4	87.5	100.0	100.0	85.7	71.4	0.0	85.7	81.8	100.0	100.0	100.0	100.0	100.0	
30/4511045.3.out.hmmsearch.tab	-2.295	62.0	44.4	20.0	100.0	29.4	25.0	25.0	33.3	100.0	100.0	50.0	24.1	100.0	66.7	100.0	64.3	31.2	83.3	85.7	85.7	28.6	0.0	57.1	81.8	100.0	100.0	100.0	75.0	25.0	
30/4511046.3.out.hmmsearch.tab	4.785	82.0	88.9	60.0	100.0	70.6	65.0	55.0	77.8	100.0	100.0	70.0	65.5	100.0	100.0	100.0	71.4	62.5	100.0	100.0	85.7	71.4	0.0	85.7	81.8	100.0	100.0	100.0	100.0	83.3	
30/4511047.3.out.hmmsearch.tab	4.974	83.1	88.9	80.0	100.0	70.6	65.0	55.0	77.8	100.0	100.0	70.0	65.5	100.0	100.0	100.0	71.4	75.0	100.0	100.0	85.7	71.4	0.0	85.7	81.8	100.0	100.0	100.0	100.0	83.3	
